21/03/2022 15:31:52, File Created!
22/03/2022 15:03:16:357, 3, repeating_exercise
22/03/2022 15:03:16:628, 1, repeating_exercise
22/03/2022 15:03:16:901, 4, repeating_exercise
22/03/2022 15:03:17:172, 4, repeating_exercise
22/03/2022 15:03:17:443, 5, repeating_exercise
22/03/2022 15:03:17:714, 4, repeating_exercise
22/03/2022 15:03:17:986, 6, repeating_exercise
22/03/2022 15:03:18:256, 6, repeating_exercise
22/03/2022 15:03:18:540, 20, repeating_exercise
22/03/2022 15:03:18:794, 3, repeating_exercise
22/03/2022 15:03:19:070, 8, repeating_exercise
22/03/2022 15:03:19:337, 4, repeating_exercise
22/03/2022 15:03:19:613, 10, repeating_exercise
22/03/2022 15:03:19:939, 65, repeating_exercise
22/03/2022 15:03:20:151, 6, repeating_exercise
22/03/2022 15:03:20:419, 4, repeating_exercise
22/03/2022 15:03:20:689, 3, repeating_exercise
22/03/2022 15:03:21:011, 55, repeating_exercise
22/03/2022 15:03:21:229, 3, repeating_exercise
22/03/2022 15:03:21:504, 5, repeating_exercise
22/03/2022 15:03:21:782, 13, repeating_exercise
22/03/2022 15:03:22:047, 4, repeating_exercise
22/03/2022 15:03:22:366, 51, repeating_exercise
22/03/2022 15:03:22:661, 72, repeating_exercise
22/03/2022 15:03:22:862, 2, repeating_exercise
22/03/2022 15:03:23:134, 5, repeating_exercise
22/03/2022 15:03:23:405, 5, repeating_exercise
22/03/2022 15:03:23:673, 3, repeating_exercise
22/03/2022 15:03:24:048, 108, repeating_exercise
22/03/2022 15:03:24:214, 4, repeating_exercise
22/03/2022 15:03:24:486, 5, idle
22/03/2022 15:03:24:755, 4, idle
22/03/2022 15:03:25:025, 2, idle
22/03/2022 15:03:25:300, 6, idle
22/03/2022 15:03:25:568, 4, idle
22/03/2022 15:03:25:838, 3, idle
22/03/2022 15:03:26:108, 2, idle
22/03/2022 15:03:26:381, 5, idle
22/03/2022 15:03:26:651, 4, idle
22/03/2022 15:03:26:924, 4, idle
22/03/2022 15:03:27:193, 3, idle
22/03/2022 15:03:27:466, 5, idle
22/03/2022 15:03:27:735, 4, idle
22/03/2022 15:03:28:006, 4, idle
22/03/2022 15:03:28:280, 5, idle
22/03/2022 15:03:28:549, 4, idle
22/03/2022 15:03:28:820, 5, idle
22/03/2022 15:03:29:090, 5, idle
22/03/2022 15:03:29:361, 5, idle
22/03/2022 15:03:29:631, 4, idle
22/03/2022 15:03:29:899, 2, idle
22/03/2022 15:03:30:171, 4, idle
22/03/2022 15:03:30:445, 5, idle
22/03/2022 15:03:30:716, 6, idle
22/03/2022 15:03:30:982, 2, idle
22/03/2022 15:03:31:256, 5, idle
22/03/2022 15:03:31:524, 3, idle
22/03/2022 15:03:31:793, 2, idle
22/03/2022 15:03:32:066, 4, idle
22/03/2022 15:03:32:335, 3, idle
22/03/2022 15:03:32:606, 4, idle
22/03/2022 15:03:32:878, 3, idle
22/03/2022 15:03:33:150, 5, idle
22/03/2022 15:03:33:420, 4, idle
22/03/2022 15:03:33:692, 6, idle
22/03/2022 15:03:33:960, 3, idle
22/03/2022 15:03:34:233, 5, idle
22/03/2022 15:03:34:499, 1, idle
22/03/2022 15:03:34:801, 32, idle
22/03/2022 15:03:35:062, 3, idle
22/03/2022 15:03:35:334, 3, idle
22/03/2022 15:03:35:604, 2, idle
22/03/2022 15:03:35:877, 4, idle
22/03/2022 15:03:36:146, 3, idle
22/03/2022 15:03:36:415, 2, idle
22/03/2022 15:03:36:694, 9, idle
22/03/2022 15:03:36:961, 4, idle
22/03/2022 15:03:37:230, 3, idle
22/03/2022 15:03:37:502, 4, idle
22/03/2022 15:03:37:772, 4, idle
22/03/2022 15:03:38:046, 5, idle
22/03/2022 15:03:38:316, 5, idle
22/03/2022 15:03:38:595, 13, idle
22/03/2022 15:03:38:857, 4, idle
22/03/2022 15:03:39:126, 3, idle
22/03/2022 15:03:39:396, 3, idle
22/03/2022 15:03:39:668, 2, idle
22/03/2022 15:03:39:939, 3, idle
22/03/2022 15:03:40:211, 4, idle
22/03/2022 15:03:40:483, 6, idle
22/03/2022 15:03:40:751, 4, idle
22/03/2022 15:03:41:021, 4, idle
22/03/2022 15:03:41:292, 2, idle
22/03/2022 15:03:41:564, 4, idle
22/03/2022 15:03:41:836, 4, idle
22/03/2022 15:03:42:106, 3, idle
22/03/2022 15:03:42:376, 3, idle
22/03/2022 15:03:42:656, 10, idle
22/03/2022 15:03:42:920, 4, idle
22/03/2022 15:03:43:190, 4, idle
22/03/2022 15:03:43:460, 4, idle
22/03/2022 15:03:43:730, 3, idle
22/03/2022 15:03:44:000, 2, idle
22/03/2022 15:03:44:272, 4, idle
22/03/2022 15:03:44:545, 7, idle
22/03/2022 15:03:44:814, 3, idle
22/03/2022 15:03:45:083, 2, idle
22/03/2022 15:03:45:354, 3, idle
22/03/2022 15:03:45:630, 6, idle
22/03/2022 15:03:45:897, 2, idle
22/03/2022 15:03:46:173, 7, idle
22/03/2022 15:03:46:441, 3, idle
22/03/2022 15:03:46:712, 3, idle
22/03/2022 15:03:46:983, 4, idle
22/03/2022 15:03:47:256, 5, idle
22/03/2022 15:03:47:527, 4, idle
22/03/2022 15:03:47:797, 4, idle
22/03/2022 15:03:48:069, 5, idle
22/03/2022 15:03:48:337, 2, idle
22/03/2022 15:03:48:610, 5, idle
22/03/2022 15:03:48:884, 6, idle
22/03/2022 15:03:49:151, 3, idle
22/03/2022 15:03:49:422, 4, idle
22/03/2022 15:03:49:693, 3, idle
22/03/2022 15:03:49:966, 3, idle
22/03/2022 15:03:50:238, 5, idle
22/03/2022 15:03:50:510, 5, idle
22/03/2022 15:03:50:780, 3, idle
22/03/2022 15:03:51:050, 3, idle
22/03/2022 15:03:51:326, 6, idle
22/03/2022 15:03:51:594, 4, idle
22/03/2022 15:03:51:865, 5, idle
22/03/2022 15:03:52:138, 6, idle
22/03/2022 15:03:52:404, 2, idle
22/03/2022 15:03:52:678, 6, idle
22/03/2022 15:03:52:950, 6, idle
22/03/2022 15:03:53:216, 2, idle
22/03/2022 15:03:53:490, 6, idle
22/03/2022 15:03:53:759, 3, idle
22/03/2022 15:03:54:032, 5, idle
22/03/2022 15:03:54:303, 4, idle
22/03/2022 15:03:54:574, 5, idle
22/03/2022 15:03:54:844, 5, idle
22/03/2022 15:03:55:115, 3, idle
22/03/2022 15:03:55:388, 6, idle
22/03/2022 15:03:55:660, 6, idle
22/03/2022 15:03:55:928, 2, idle
22/03/2022 15:03:56:203, 4, idle
22/03/2022 15:03:56:472, 3, idle
22/03/2022 15:03:56:743, 4, idle
22/03/2022 15:03:57:016, 4, idle
22/03/2022 15:03:57:286, 4, idle
22/03/2022 15:03:57:555, 3, idle
22/03/2022 15:03:57:830, 5, idle
22/03/2022 15:03:58:098, 2, idle
22/03/2022 15:03:58:369, 3, idle
22/03/2022 15:03:58:644, 7, idle
22/03/2022 15:03:58:912, 4, idle
22/03/2022 15:03:59:180, 2, idle
22/03/2022 15:03:59:450, 2, idle
22/03/2022 15:03:59:726, 7, idle
22/03/2022 15:03:59:995, 5, idle
22/03/2022 15:04:00:262, 2, idle
22/03/2022 15:04:00:534, 4, idle
22/03/2022 15:04:00:803, 3, idle
22/03/2022 15:04:01:073, 3, idle
22/03/2022 15:04:01:346, 3, idle
22/03/2022 15:04:01:616, 3, idle
22/03/2022 15:04:01:888, 4, idle
22/03/2022 15:04:02:158, 3, idle
22/03/2022 15:04:02:430, 5, idle
22/03/2022 15:04:02:699, 4, idle
22/03/2022 15:04:02:969, 3, idle
22/03/2022 15:04:03:240, 3, idle
22/03/2022 15:04:03:511, 3, idle
22/03/2022 15:04:03:781, 3, idle
22/03/2022 15:04:04:053, 5, idle
22/03/2022 15:04:04:352, 10, idle
22/03/2022 15:04:04:616, 2, idle
22/03/2022 15:04:04:887, 2, idle
22/03/2022 15:04:05:159, 4, idle
22/03/2022 15:04:05:429, 3, idle
22/03/2022 15:04:05:703, 7, idle
22/03/2022 15:04:05:969, 2, idle
22/03/2022 15:04:06:241, 3, idle
22/03/2022 15:04:06:512, 3, idle
22/03/2022 15:04:06:782, 3, idle
22/03/2022 15:04:07:055, 3, idle
22/03/2022 15:04:07:328, 5, idle
22/03/2022 15:04:07:596, 3, idle
22/03/2022 15:04:07:866, 2, idle
22/03/2022 15:04:08:136, 2, idle
22/03/2022 15:04:08:408, 3, idle
22/03/2022 15:04:08:680, 4, idle
22/03/2022 15:04:08:948, 2, idle
22/03/2022 15:04:09:222, 4, idle
22/03/2022 15:04:09:494, 4, idle
22/03/2022 15:04:09:762, 1, idle
22/03/2022 15:04:10:036, 3, idle
22/03/2022 15:04:10:308, 5, idle
22/03/2022 15:04:10:580, 6, idle
22/03/2022 15:04:10:848, 3, idle
22/03/2022 15:04:11:119, 3, idle
22/03/2022 15:04:11:390, 4, idle
22/03/2022 15:04:11:659, 3, idle
22/03/2022 15:04:11:930, 3, idle
22/03/2022 15:04:12:204, 4, idle
22/03/2022 15:04:12:476, 6, idle
22/03/2022 15:04:12:742, 2, idle
22/03/2022 15:04:13:013, 2, idle
22/03/2022 15:04:13:284, 2, idle
22/03/2022 15:04:13:557, 5, idle
22/03/2022 15:04:13:825, 3, idle
22/03/2022 15:04:14:096, 3, idle
22/03/2022 15:04:14:367, 2, idle
22/03/2022 15:04:14:641, 6, idle
22/03/2022 15:04:14:909, 2, idle
22/03/2022 15:04:15:183, 3, idle
22/03/2022 15:04:15:455, 5, idle
22/03/2022 15:04:15:723, 3, idle
22/03/2022 15:04:15:995, 4, idle
22/03/2022 15:04:16:265, 3, idle
22/03/2022 15:04:16:536, 3, idle
22/03/2022 15:04:16:807, 4, idle
22/03/2022 15:04:17:078, 4, idle
22/03/2022 15:04:17:351, 6, idle
22/03/2022 15:04:17:619, 3, idle
22/03/2022 15:04:17:891, 4, idle
22/03/2022 15:04:18:162, 3, idle
22/03/2022 15:04:18:436, 4, idle
22/03/2022 15:04:18:705, 3, idle
22/03/2022 15:04:18:975, 2, idle
22/03/2022 15:04:19:248, 4, idle
22/03/2022 15:04:19:520, 5, idle
22/03/2022 15:04:19:790, 5, idle
22/03/2022 15:04:20:060, 4, idle
22/03/2022 15:04:20:329, 3, idle
22/03/2022 15:04:20:600, 3, idle
22/03/2022 15:04:20:871, 4, idle
22/03/2022 15:04:21:144, 4, idle
22/03/2022 15:04:21:417, 6, idle
22/03/2022 15:04:21:684, 3, idle
22/03/2022 15:04:21:956, 4, idle
22/03/2022 15:04:22:224, 2, idle
22/03/2022 15:04:22:497, 4, idle
22/03/2022 15:04:22:765, 2, idle
22/03/2022 15:04:23:036, 2, idle
22/03/2022 15:04:23:308, 4, idle
22/03/2022 15:04:23:577, 2, idle
22/03/2022 15:04:23:850, 4, idle
22/03/2022 15:04:24:122, 4, idle
22/03/2022 15:04:24:392, 4, idle
22/03/2022 15:04:24:661, 3, idle
22/03/2022 15:04:24:933, 5, idle
22/03/2022 15:04:25:208, 7, idle
22/03/2022 15:04:25:476, 4, idle
22/03/2022 15:04:25:750, 8, idle
22/03/2022 15:04:26:019, 6, idle
22/03/2022 15:04:26:289, 5, idle
22/03/2022 15:04:26:560, 4, idle
22/03/2022 15:04:26:831, 4, idle
22/03/2022 15:04:27:105, 7, idle
22/03/2022 15:04:27:374, 5, idle
22/03/2022 15:04:27:644, 4, idle
22/03/2022 15:04:27:913, 2, idle
22/03/2022 15:04:28:195, 14, idle
22/03/2022 15:04:28:457, 4, idle
22/03/2022 15:04:28:726, 3, idle
22/03/2022 15:04:28:998, 4, idle
22/03/2022 15:04:29:269, 3, idle
22/03/2022 15:04:29:538, 2, idle
22/03/2022 15:04:29:810, 4, idle
22/03/2022 15:04:30:082, 5, idle
22/03/2022 15:04:30:352, 4, idle
22/03/2022 15:04:30:621, 2, idle
22/03/2022 15:04:30:894, 5, idle
22/03/2022 15:04:31:162, 2, idle
22/03/2022 15:04:31:435, 5, idle
22/03/2022 15:04:31:706, 5, idle
22/03/2022 15:04:31:975, 2, idle
22/03/2022 15:04:32:250, 6, idle
22/03/2022 15:04:32:522, 7, idle
22/03/2022 15:04:32:789, 3, idle
22/03/2022 15:04:33:060, 4, idle
22/03/2022 15:04:33:332, 3, idle
22/03/2022 15:04:33:604, 4, idle
22/03/2022 15:04:33:873, 2, idle
22/03/2022 15:04:34:147, 6, idle
22/03/2022 15:04:34:418, 5, idle
22/03/2022 15:04:34:689, 3, idle
22/03/2022 15:04:34:967, 8, idle
22/03/2022 15:04:35:232, 3, idle
22/03/2022 15:04:35:504, 5, idle
22/03/2022 15:04:35:774, 2, idle
22/03/2022 15:04:36:047, 5, idle
22/03/2022 15:04:36:315, 2, idle
22/03/2022 15:04:36:586, 3, idle
22/03/2022 15:04:36:858, 5, idle
22/03/2022 15:04:37:127, 3, idle
22/03/2022 15:04:37:397, 3, idle
22/03/2022 15:04:37:671, 6, idle
22/03/2022 15:04:37:942, 4, idle
22/03/2022 15:04:38:213, 4, idle
22/03/2022 15:04:38:483, 3, idle
22/03/2022 15:04:38:754, 4, idle
22/03/2022 15:04:39:025, 4, idle
22/03/2022 15:04:39:296, 4, idle
22/03/2022 15:04:39:565, 3, idle
22/03/2022 15:04:39:836, 3, idle
22/03/2022 15:04:40:107, 4, idle
22/03/2022 15:04:40:376, 3, idle
22/03/2022 15:04:40:647, 4, idle
22/03/2022 15:04:40:917, 3, idle
22/03/2022 15:04:41:186, 2, idle
22/03/2022 15:04:41:461, 4, idle
22/03/2022 15:04:41:732, 5, idle
22/03/2022 15:04:42:002, 4, idle
22/03/2022 15:04:42:274, 5, idle
22/03/2022 15:04:42:550, 11, idle
22/03/2022 15:04:42:816, 6, idle
22/03/2022 15:04:43:087, 5, idle
22/03/2022 15:04:43:356, 4, idle
22/03/2022 15:04:43:626, 3, idle
22/03/2022 15:04:43:900, 6, idle
22/03/2022 15:04:44:169, 3, idle
22/03/2022 15:04:44:443, 6, idle
22/03/2022 15:04:44:711, 4, idle
22/03/2022 15:04:44:982, 5, idle
22/03/2022 15:04:45:255, 5, idle
22/03/2022 15:04:45:524, 3, idle
22/03/2022 15:04:45:795, 4, idle
22/03/2022 15:04:46:067, 3, idle
22/03/2022 15:04:46:336, 2, idle
22/03/2022 15:04:46:607, 2, idle
22/03/2022 15:04:46:878, 3, idle
22/03/2022 15:04:47:150, 4, idle
22/03/2022 15:04:47:418, 2, idle
22/03/2022 15:04:47:687, 1, idle
22/03/2022 15:04:47:961, 2, idle
22/03/2022 15:04:48:234, 5, idle
22/03/2022 15:04:48:503, 4, idle
22/03/2022 15:04:48:772, 2, idle
22/03/2022 15:04:49:044, 4, idle
22/03/2022 15:04:49:315, 4, idle
22/03/2022 15:04:49:586, 5, idle
22/03/2022 15:04:49:854, 2, idle
22/03/2022 15:04:50:126, 4, idle
22/03/2022 15:04:50:397, 2, idle
22/03/2022 15:04:50:670, 5, idle
22/03/2022 15:04:50:942, 5, idle
22/03/2022 15:04:51:209, 2, idle
22/03/2022 15:04:51:482, 4, idle
22/03/2022 15:04:51:754, 4, idle
22/03/2022 15:04:52:026, 4, idle
22/03/2022 15:04:52:297, 4, idle
22/03/2022 15:04:52:570, 4, idle
22/03/2022 15:04:52:839, 2, idle
22/03/2022 15:04:53:122, 15, idle
22/03/2022 15:04:53:397, 8, idle
22/03/2022 15:04:53:663, 3, idle
22/03/2022 15:04:53:936, 5, idle
22/03/2022 15:04:54:204, 2, idle
22/03/2022 15:04:54:479, 7, idle
22/03/2022 15:04:54:749, 4, idle
22/03/2022 15:04:55:018, 2, idle
22/03/2022 15:04:55:288, 2, idle
22/03/2022 15:04:55:560, 3, idle
22/03/2022 15:04:55:832, 5, idle
22/03/2022 15:04:56:104, 4, idle
22/03/2022 15:04:56:376, 6, idle
22/03/2022 15:04:56:661, 13, idle
22/03/2022 15:04:56:926, 5, idle
22/03/2022 15:04:57:195, 3, idle
22/03/2022 15:04:57:468, 3, idle
22/03/2022 15:04:57:740, 5, idle
22/03/2022 15:04:58:014, 4, idle
22/03/2022 15:04:58:285, 3, idle
22/03/2022 15:04:58:557, 3, idle
22/03/2022 15:04:58:828, 5, idle
22/03/2022 15:04:59:098, 3, idle
22/03/2022 15:04:59:370, 5, idle
22/03/2022 15:04:59:648, 12, idle
22/03/2022 15:04:59:910, 2, idle
22/03/2022 15:05:00:182, 4, idle
22/03/2022 15:05:00:452, 3, idle
22/03/2022 15:05:00:725, 5, idle
22/03/2022 15:05:00:992, 2, idle
22/03/2022 15:05:01:262, 2, idle
22/03/2022 15:05:01:534, 3, idle
22/03/2022 15:05:01:807, 4, idle
22/03/2022 15:05:02:076, 3, idle
22/03/2022 15:05:02:346, 3, idle
22/03/2022 15:05:02:616, 2, idle
22/03/2022 15:05:02:901, 6, idle
22/03/2022 15:05:03:172, 4, idle
22/03/2022 15:05:03:441, 3, idle
22/03/2022 15:05:03:715, 7, idle
22/03/2022 15:05:03:987, 7, idle
22/03/2022 15:05:04:255, 5, idle
22/03/2022 15:05:04:523, 2, idle
22/03/2022 15:05:04:793, 2, idle
22/03/2022 15:05:05:066, 5, idle
22/03/2022 15:05:05:336, 4, idle
22/03/2022 15:05:05:612, 7, idle
22/03/2022 15:05:05:879, 4, idle
22/03/2022 15:05:06:148, 2, idle
22/03/2022 15:05:06:422, 5, idle
22/03/2022 15:05:06:691, 4, idle
22/03/2022 15:05:06:963, 3, idle
22/03/2022 15:05:07:233, 3, idle
22/03/2022 15:05:07:505, 5, idle
22/03/2022 15:05:07:775, 4, idle
22/03/2022 15:05:08:048, 7, idle
22/03/2022 15:05:08:317, 4, idle
22/03/2022 15:05:08:588, 3, idle
22/03/2022 15:05:08:858, 3, idle
22/03/2022 15:05:09:130, 4, idle
22/03/2022 15:05:09:400, 4, idle
22/03/2022 15:05:09:669, 2, idle
22/03/2022 15:05:09:943, 6, idle
22/03/2022 15:05:10:213, 3, idle
22/03/2022 15:05:10:483, 3, idle
22/03/2022 15:05:10:753, 3, idle
22/03/2022 15:05:11:028, 5, idle
22/03/2022 15:05:11:298, 5, idle
22/03/2022 15:05:11:565, 2, idle
22/03/2022 15:05:11:838, 5, idle
22/03/2022 15:05:12:107, 3, idle
22/03/2022 15:05:12:384, 9, idle
22/03/2022 15:05:12:657, 12, idle
22/03/2022 15:05:12:923, 7, idle
22/03/2022 15:05:13:192, 5, idle
22/03/2022 15:05:13:459, 2, idle
22/03/2022 15:05:13:731, 3, idle
22/03/2022 15:05:14:002, 3, idle
22/03/2022 15:05:14:274, 5, idle
22/03/2022 15:05:14:542, 2, idle
22/03/2022 15:05:14:815, 2, idle
22/03/2022 15:05:15:086, 3, idle
22/03/2022 15:05:15:356, 3, idle
22/03/2022 15:05:15:629, 3, idle
22/03/2022 15:05:15:899, 3, idle
22/03/2022 15:05:16:169, 3, idle
22/03/2022 15:05:16:443, 4, idle
22/03/2022 15:05:16:714, 4, idle
22/03/2022 15:05:16:986, 5, idle
22/03/2022 15:05:17:256, 5, idle
22/03/2022 15:05:17:527, 6, idle
22/03/2022 15:05:17:798, 4, idle
22/03/2022 15:05:18:067, 2, idle
22/03/2022 15:05:18:339, 3, idle
22/03/2022 15:05:18:613, 6, idle
22/03/2022 15:05:18:883, 3, idle
22/03/2022 15:05:19:157, 7, idle
22/03/2022 15:05:19:424, 3, idle
22/03/2022 15:05:19:696, 2, idle
22/03/2022 15:05:19:968, 4, idle
22/03/2022 15:05:20:239, 5, idle
22/03/2022 15:05:20:513, 5, idle
22/03/2022 15:05:20:785, 5, idle
22/03/2022 15:05:21:055, 5, idle
22/03/2022 15:05:21:324, 3, idle
22/03/2022 15:05:21:594, 3, idle
22/03/2022 15:05:21:865, 4, idle
22/03/2022 15:05:22:137, 4, idle
22/03/2022 15:05:22:409, 4, idle
22/03/2022 15:05:22:683, 5, idle
22/03/2022 15:05:22:950, 2, idle
22/03/2022 15:05:23:220, 2, idle
22/03/2022 15:05:23:493, 5, idle
22/03/2022 15:05:23:767, 6, idle
22/03/2022 15:05:24:034, 2, idle
22/03/2022 15:05:24:308, 6, idle
22/03/2022 15:05:24:576, 4, idle
22/03/2022 15:05:24:846, 4, idle
22/03/2022 15:05:25:121, 6, idle
22/03/2022 15:05:25:388, 3, idle
22/03/2022 15:05:25:661, 5, idle
22/03/2022 15:05:25:929, 3, idle
22/03/2022 15:05:26:203, 6, idle
22/03/2022 15:05:26:475, 5, idle
22/03/2022 15:05:26:742, 2, idle
22/03/2022 15:05:27:016, 5, idle
22/03/2022 15:05:27:286, 5, idle
22/03/2022 15:05:27:556, 5, idle
22/03/2022 15:05:27:827, 5, idle
22/03/2022 15:05:28:096, 4, idle
22/03/2022 15:05:28:366, 3, idle
22/03/2022 15:05:28:642, 9, idle
22/03/2022 15:05:28:905, 2, idle
22/03/2022 15:05:29:177, 4, idle
22/03/2022 15:05:29:448, 2, idle
22/03/2022 15:05:29:718, 2, idle
22/03/2022 15:05:29:989, 2, idle
22/03/2022 15:05:30:260, 3, idle
22/03/2022 15:05:30:535, 5, idle
22/03/2022 15:05:30:806, 5, idle
22/03/2022 15:05:31:079, 6, idle
22/03/2022 15:05:31:349, 3, idle
22/03/2022 15:05:31:624, 7, idle
22/03/2022 15:05:31:890, 3, idle
22/03/2022 15:05:32:164, 4, idle
22/03/2022 15:05:32:434, 4, idle
22/03/2022 15:05:32:705, 5, idle
22/03/2022 15:05:32:975, 5, idle
22/03/2022 15:05:33:247, 6, idle
22/03/2022 15:05:33:518, 5, idle
22/03/2022 15:05:33:788, 3, idle
22/03/2022 15:05:34:059, 4, idle
22/03/2022 15:05:34:330, 3, idle
22/03/2022 15:05:34:602, 4, idle
22/03/2022 15:05:34:874, 4, idle
22/03/2022 15:05:35:144, 4, idle
22/03/2022 15:05:35:418, 5, idle
22/03/2022 15:05:35:686, 3, idle
22/03/2022 15:05:35:957, 4, idle
22/03/2022 15:05:36:227, 4, idle
22/03/2022 15:05:36:500, 4, idle
22/03/2022 15:05:36:773, 4, idle
22/03/2022 15:05:37:044, 4, idle
22/03/2022 15:05:37:313, 3, idle
22/03/2022 15:05:37:582, 2, idle
22/03/2022 15:05:37:853, 2, idle
22/03/2022 15:05:38:126, 5, idle
22/03/2022 15:05:38:397, 4, idle
22/03/2022 15:05:38:665, 2, idle
22/03/2022 15:05:38:937, 4, idle
22/03/2022 15:05:39:213, 8, idle
22/03/2022 15:05:39:482, 4, idle
22/03/2022 15:05:39:756, 5, idle
22/03/2022 15:05:40:026, 5, idle
22/03/2022 15:05:40:294, 3, idle
22/03/2022 15:05:40:564, 2, idle
22/03/2022 15:05:40:835, 3, idle
22/03/2022 15:05:41:105, 2, idle
22/03/2022 15:05:41:376, 3, idle
22/03/2022 15:05:41:647, 4, idle
22/03/2022 15:05:41:918, 4, idle
22/03/2022 15:05:42:188, 2, idle
22/03/2022 15:05:42:463, 6, idle
22/03/2022 15:05:42:730, 3, idle
22/03/2022 15:05:43:002, 5, idle
22/03/2022 15:05:43:272, 5, idle
22/03/2022 15:05:43:542, 4, idle
22/03/2022 15:05:43:810, 2, idle
22/03/2022 15:05:44:083, 4, idle
22/03/2022 15:05:44:355, 5, idle
22/03/2022 15:05:44:622, 2, idle
22/03/2022 15:05:44:893, 3, idle
22/03/2022 15:05:45:165, 5, idle
22/03/2022 15:05:45:436, 4, idle
22/03/2022 15:05:45:706, 4, idle
22/03/2022 15:05:45:978, 5, idle
22/03/2022 15:05:46:246, 3, idle
22/03/2022 15:05:46:518, 2, idle
22/03/2022 15:05:46:790, 4, idle
22/03/2022 15:05:47:064, 6, idle
22/03/2022 15:05:47:334, 5, idle
22/03/2022 15:05:47:603, 4, idle
22/03/2022 15:05:47:876, 4, idle
22/03/2022 15:05:48:144, 2, idle
22/03/2022 15:05:48:415, 3, idle
22/03/2022 15:05:48:684, 2, idle
22/03/2022 15:05:48:956, 3, idle
22/03/2022 15:05:49:229, 5, idle
22/03/2022 15:05:49:497, 2, idle
22/03/2022 15:05:49:771, 6, idle
22/03/2022 15:05:50:042, 6, idle
22/03/2022 15:05:50:310, 3, idle
22/03/2022 15:05:50:580, 2, idle
22/03/2022 15:05:50:850, 2, idle
22/03/2022 15:05:51:123, 4, idle
22/03/2022 15:05:51:394, 3, idle
22/03/2022 15:05:51:665, 3, idle
22/03/2022 15:05:51:935, 3, idle
22/03/2022 15:05:52:209, 4, idle
22/03/2022 15:05:52:478, 3, idle
22/03/2022 15:05:52:751, 3, idle
22/03/2022 15:05:53:023, 5, idle
22/03/2022 15:05:53:291, 2, idle
22/03/2022 15:05:53:565, 5, idle
22/03/2022 15:05:53:835, 4, idle
22/03/2022 15:05:54:105, 2, idle
22/03/2022 15:05:54:378, 4, idle
22/03/2022 15:05:54:656, 11, idle
22/03/2022 15:05:54:922, 5, idle
22/03/2022 15:05:55:196, 8, idle
22/03/2022 15:05:55:464, 5, idle
22/03/2022 15:05:55:732, 3, idle
22/03/2022 15:05:56:005, 4, idle
22/03/2022 15:05:56:275, 3, idle
22/03/2022 15:05:56:546, 3, idle
22/03/2022 15:05:56:818, 5, idle
22/03/2022 15:05:57:094, 8, idle
22/03/2022 15:05:57:359, 3, idle
22/03/2022 15:05:57:633, 4, idle
22/03/2022 15:05:57:904, 3, idle
22/03/2022 15:05:58:176, 5, idle
22/03/2022 15:05:58:446, 3, idle
22/03/2022 15:05:58:722, 6, idle
22/03/2022 15:05:58:990, 4, idle
22/03/2022 15:05:59:261, 4, idle
22/03/2022 15:05:59:532, 4, idle
22/03/2022 15:05:59:803, 5, idle
22/03/2022 15:06:00:072, 3, idle
22/03/2022 15:06:00:343, 3, idle
22/03/2022 15:06:00:614, 3, idle
22/03/2022 15:06:00:884, 2, idle
22/03/2022 15:06:01:154, 2, idle
22/03/2022 15:06:01:425, 3, idle
22/03/2022 15:06:01:698, 6, idle
22/03/2022 15:06:01:966, 3, idle
22/03/2022 15:06:02:242, 9, idle
22/03/2022 15:06:02:511, 5, idle
22/03/2022 15:06:02:784, 5, idle
22/03/2022 15:06:03:055, 6, idle
22/03/2022 15:06:03:322, 3, idle
22/03/2022 15:06:03:594, 5, idle
22/03/2022 15:06:03:864, 2, idle
22/03/2022 15:06:04:136, 4, idle
22/03/2022 15:06:04:406, 4, idle
22/03/2022 15:06:04:688, 16, idle
22/03/2022 15:06:04:951, 6, idle
22/03/2022 15:06:05:218, 3, idle
22/03/2022 15:06:05:488, 3, idle
22/03/2022 15:06:05:762, 4, idle
22/03/2022 15:06:06:030, 2, idle
22/03/2022 15:06:06:302, 4, idle
22/03/2022 15:06:06:575, 5, idle
22/03/2022 15:06:06:847, 4, idle
22/03/2022 15:06:07:116, 3, idle
22/03/2022 15:06:07:387, 4, idle
22/03/2022 15:06:07:656, 3, idle
22/03/2022 15:06:07:928, 4, idle
22/03/2022 15:06:08:198, 4, idle
22/03/2022 15:06:08:469, 3, idle
22/03/2022 15:06:08:742, 3, idle
22/03/2022 15:06:09:014, 4, idle
22/03/2022 15:06:09:284, 5, idle
22/03/2022 15:06:09:555, 5, idle
22/03/2022 15:06:09:825, 2, idle
22/03/2022 15:06:10:100, 6, idle
22/03/2022 15:06:10:366, 2, idle
22/03/2022 15:06:10:637, 3, idle
22/03/2022 15:06:10:911, 5, idle
22/03/2022 15:06:11:179, 3, idle
22/03/2022 15:06:11:449, 2, idle
22/03/2022 15:06:11:724, 7, idle
22/03/2022 15:06:11:992, 4, idle
22/03/2022 15:06:12:270, 9, idle
22/03/2022 15:06:12:537, 2, idle
22/03/2022 15:06:12:810, 5, idle
22/03/2022 15:06:13:080, 2, idle
22/03/2022 15:06:13:353, 4, idle
22/03/2022 15:06:13:623, 4, idle
22/03/2022 15:06:13:896, 4, idle
22/03/2022 15:06:14:165, 3, idle
22/03/2022 15:06:14:436, 4, idle
