06/04/2022 10:53:58, File Created!
06/04/2022 14:10:54:112, 8, idle
06/04/2022 14:10:54:383, 4, idle
06/04/2022 14:10:54:655, 3, idle
06/04/2022 14:10:54:932, 10, idle
06/04/2022 14:10:55:223, 26, idle
06/04/2022 14:10:55:488, 14, idle
06/04/2022 14:10:55:746, 2, idle
06/04/2022 14:10:56:021, 6, idle
06/04/2022 14:10:56:288, 3, idle
06/04/2022 14:10:56:560, 4, idle
06/04/2022 14:10:56:836, 10, idle
06/04/2022 14:10:57:103, 6, idle
06/04/2022 14:10:57:371, 3, idle
06/04/2022 14:10:57:648, 5, idle
06/04/2022 14:10:57:919, 5, idle
06/04/2022 14:10:58:205, 18, idle
06/04/2022 14:10:58:470, 10, idle
06/04/2022 14:10:58:753, 20, idle
06/04/2022 14:10:59:017, 6, idle
06/04/2022 14:10:59:303, 13, idle
06/04/2022 14:10:59:569, 4, idle
06/04/2022 14:10:59:845, 8, idle
06/04/2022 14:11:00:118, 11, idle
06/04/2022 14:11:00:386, 3, idle
06/04/2022 14:11:00:658, 4, idle
06/04/2022 14:11:00:931, 7, idle
06/04/2022 14:11:01:215, 18, idle
06/04/2022 14:11:01:484, 5, idle
06/04/2022 14:11:01:754, 3, idle
06/04/2022 14:11:02:022, 2, idle
06/04/2022 14:11:02:295, 4, idle
06/04/2022 14:11:02:570, 7, idle
06/04/2022 14:11:02:839, 5, idle
06/04/2022 14:11:03:112, 5, idle
06/04/2022 14:11:03:385, 2, idle
06/04/2022 14:11:03:662, 6, idle
06/04/2022 14:11:03:932, 4, idle
06/04/2022 14:11:04:206, 5, idle
06/04/2022 14:11:04:476, 5, idle
06/04/2022 14:11:04:748, 5, idle
06/04/2022 14:11:05:026, 11, idle
06/04/2022 14:11:05:295, 4, idle
06/04/2022 14:11:05:566, 4, idle
06/04/2022 14:11:05:836, 2, idle
06/04/2022 14:11:06:121, 4, idle
06/04/2022 14:11:06:394, 7, idle
06/04/2022 14:11:06:663, 5, idle
06/04/2022 14:11:06:948, 17, idle
06/04/2022 14:11:07:231, 29, idle
06/04/2022 14:11:07:500, 3, idle
06/04/2022 14:11:07:787, 16, idle
06/04/2022 14:11:08:058, 7, idle
06/04/2022 14:11:08:326, 3, idle
06/04/2022 14:11:08:598, 5, idle
06/04/2022 14:11:08:871, 7, idle
06/04/2022 14:11:09:229, 44, idle
06/04/2022 14:11:09:486, 5, idle
06/04/2022 14:11:09:757, 5, idle
06/04/2022 14:11:10:028, 4, idle
06/04/2022 14:11:10:296, 2, idle
06/04/2022 14:11:10:589, 22, idle
06/04/2022 14:11:10:913, 68, idle
06/04/2022 14:11:11:175, 4, idle
06/04/2022 14:11:11:452, 8, idle
06/04/2022 14:11:11:729, 9, idle
06/04/2022 14:11:11:998, 6, idle
06/04/2022 14:11:12:274, 7, idle
06/04/2022 14:11:12:546, 9, idle
06/04/2022 14:11:12:814, 6, idle
06/04/2022 14:11:13:107, 21, idle
06/04/2022 14:11:13:393, 16, idle
06/04/2022 14:11:13:653, 4, idle
06/04/2022 14:11:13:992, 50, idle
06/04/2022 14:11:14:253, 3, idle
06/04/2022 14:11:14:540, 6, idle
06/04/2022 14:11:14:822, 6, idle
06/04/2022 14:11:15:104, 6, idle
06/04/2022 14:11:15:404, 21, idle
06/04/2022 14:11:15:670, 4, idle
06/04/2022 14:11:15:974, 38, idle
06/04/2022 14:11:16:235, 13, idle
06/04/2022 14:11:16:516, 21, idle
06/04/2022 14:11:16:872, 105, idle
06/04/2022 14:11:17:138, 4, idle
06/04/2022 14:11:17:411, 6, idle
06/04/2022 14:11:17:687, 10, idle
06/04/2022 14:11:17:951, 4, idle
06/04/2022 14:11:18:238, 21, idle
06/04/2022 14:11:18:506, 4, idle
06/04/2022 14:11:18:776, 4, idle
06/04/2022 14:11:19:046, 4, idle
06/04/2022 14:11:19:348, 35, idle
06/04/2022 14:11:19:617, 6, repeating_exercise
06/04/2022 14:11:19:917, 33, repeating_exercise
06/04/2022 14:11:20:209, 54, repeating_exercise
06/04/2022 14:11:20:473, 44, repeating_exercise
06/04/2022 14:11:20:733, 7, repeating_exercise
06/04/2022 14:11:21:013, 12, repeating_exercise
06/04/2022 14:11:21:336, 65, repeating_exercise
06/04/2022 14:11:21:565, 24, repeating_exercise
06/04/2022 14:11:21:861, 40, repeating_exercise
06/04/2022 14:11:22:100, 7, repeating_exercise
06/04/2022 14:11:22:383, 20, repeating_exercise
06/04/2022 14:11:22:696, 62, repeating_exercise
06/04/2022 14:11:34:436, 9, idle
06/04/2022 14:11:34:727, 25, idle
06/04/2022 14:11:34:996, 6, idle
06/04/2022 14:11:35:264, 4, idle
06/04/2022 14:11:35:532, 1, idle
06/04/2022 14:11:36:102, 7, idle
06/04/2022 14:11:36:423, 58, repeating_exercise
06/04/2022 14:11:36:732, 97, repeating_exercise
06/04/2022 14:11:36:944, 38, repeating_exercise
06/04/2022 14:11:37:259, 83, repeating_exercise
06/04/2022 14:11:37:459, 11, repeating_exercise
06/04/2022 14:11:37:725, 3, repeating_exercise
06/04/2022 14:11:37:999, 6, repeating_exercise
06/04/2022 14:11:38:369, 104, repeating_exercise
06/04/2022 14:11:38:545, 10, repeating_exercise
06/04/2022 14:11:38:815, 10, repeating_exercise
06/04/2022 14:11:39:139, 63, repeating_exercise
06/04/2022 14:11:39:395, 48, repeating_exercise
06/04/2022 14:11:39:621, 2, repeating_exercise
06/04/2022 14:11:39:897, 7, repeating_exercise
06/04/2022 14:11:40:163, 3, idle
06/04/2022 14:11:40:437, 5, idle
06/04/2022 14:11:40:710, 8, idle
06/04/2022 14:11:40:976, 3, idle
06/04/2022 14:11:41:250, 7, idle
06/04/2022 14:11:41:526, 13, idle
06/04/2022 14:11:41:795, 5, idle
06/04/2022 14:11:42:165, 105, repeating_exercise
06/04/2022 14:11:42:402, 72, repeating_exercise
06/04/2022 14:11:42:623, 22, repeating_exercise
06/04/2022 14:11:42:876, 5, repeating_exercise
06/04/2022 14:11:43:206, 65, repeating_exercise
06/04/2022 14:11:58:750, 5, idle
06/04/2022 14:11:59:067, 50, idle
06/04/2022 14:11:59:334, 4, idle
06/04/2022 14:11:59:629, 26, idle
06/04/2022 14:11:59:904, 10, idle
06/04/2022 14:12:00:174, 3, idle
06/04/2022 14:12:00:448, 5, idle
06/04/2022 14:12:00:805, 90, repeating_exercise
06/04/2022 14:12:00:988, 2, repeating_exercise
06/04/2022 14:12:01:259, 3, repeating_exercise
06/04/2022 14:12:01:533, 5, repeating_exercise
06/04/2022 14:12:01:806, 8, repeating_exercise
06/04/2022 14:12:02:078, 4, repeating_exercise
06/04/2022 14:12:02:360, 14, idle
06/04/2022 14:12:02:624, 3, idle
06/04/2022 14:12:02:902, 10, idle
06/04/2022 14:12:03:514, 78, repeating_exercise
06/04/2022 14:12:03:720, 5, repeating_exercise
06/04/2022 14:12:03:999, 14, repeating_exercise
06/04/2022 14:12:14:680, 8, idle
06/04/2022 14:12:14:979, 36, idle
06/04/2022 14:12:15:228, 14, idle
06/04/2022 14:12:15:499, 7, idle
06/04/2022 14:12:15:784, 21, idle
06/04/2022 14:12:16:067, 25, idle
06/04/2022 14:12:16:392, 80, idle
06/04/2022 14:12:16:643, 37, idle
06/04/2022 14:12:16:923, 15, idle
06/04/2022 14:12:17:262, 81, idle
06/04/2022 14:12:17:549, 43, idle
06/04/2022 14:12:17:817, 13, idle
06/04/2022 14:12:18:135, 40, idle
06/04/2022 14:12:18:422, 16, idle
06/04/2022 14:12:18:693, 5, idle
06/04/2022 14:12:18:968, 8, idle
06/04/2022 14:12:19:237, 5, idle
06/04/2022 14:12:19:506, 3, idle
06/04/2022 14:12:19:779, 6, idle
06/04/2022 14:12:20:054, 7, idle
06/04/2022 14:12:20:336, 15, idle
06/04/2022 14:12:20:603, 3, idle
06/04/2022 14:12:20:876, 4, idle
06/04/2022 14:12:21:166, 24, idle
06/04/2022 14:12:21:520, 50, idle
06/04/2022 14:12:21:787, 4, idle
06/04/2022 14:12:22:063, 8, idle
06/04/2022 14:12:22:341, 11, idle
06/04/2022 14:12:22:618, 12, idle
06/04/2022 14:12:22:880, 3, idle
06/04/2022 14:12:23:151, 3, idle
06/04/2022 14:12:23:429, 5, idle
06/04/2022 14:12:23:707, 8, idle
06/04/2022 14:12:23:990, 7, idle
06/04/2022 14:12:24:264, 7, idle
06/04/2022 14:12:24:544, 10, idle
06/04/2022 14:12:24:813, 3, idle
06/04/2022 14:12:25:095, 12, idle
06/04/2022 14:12:25:366, 5, idle
06/04/2022 14:12:25:703, 35, idle
06/04/2022 14:12:25:981, 9, idle
06/04/2022 14:12:26:249, 6, idle
06/04/2022 14:12:26:527, 9, idle
06/04/2022 14:12:26:813, 10, idle
06/04/2022 14:12:27:086, 10, idle
06/04/2022 14:12:27:362, 11, idle
06/04/2022 14:12:27:643, 15, idle
06/04/2022 14:12:27:914, 8, idle
06/04/2022 14:12:28:181, 3, idle
06/04/2022 14:12:28:460, 11, idle
06/04/2022 14:12:28:787, 67, idle
06/04/2022 14:12:29:039, 3, idle
06/04/2022 14:12:29:377, 68, idle
06/04/2022 14:12:29:583, 2, idle
06/04/2022 14:12:29:858, 7, idle
06/04/2022 14:12:30:128, 6, idle
06/04/2022 14:12:30:401, 9, idle
06/04/2022 14:12:30:686, 18, idle
06/04/2022 14:12:30:954, 3, idle
06/04/2022 14:12:31:313, 92, repeating_exercise
06/04/2022 14:12:31:519, 28, repeating_exercise
06/04/2022 14:12:31:771, 10, repeating_exercise
06/04/2022 14:12:32:043, 5, repeating_exercise
06/04/2022 14:12:32:312, 4, repeating_exercise
06/04/2022 14:12:32:583, 5, repeating_exercise
06/04/2022 14:12:32:851, 3, idle
06/04/2022 14:12:33:136, 17, idle
06/04/2022 14:12:33:402, 6, idle
06/04/2022 14:12:33:765, 96, repeating_exercise
06/04/2022 14:12:34:028, 82, repeating_exercise
06/04/2022 14:12:34:236, 19, repeating_exercise
06/04/2022 14:12:34:540, 52, repeating_exercise
06/04/2022 14:12:34:840, 80, repeating_exercise
06/04/2022 14:12:35:069, 38, repeating_exercise
06/04/2022 14:12:35:367, 66, repeating_exercise
06/04/2022 14:12:35:614, 43, repeating_exercise
06/04/2022 14:13:00:399, 5, idle
06/04/2022 14:13:00:675, 10, idle
06/04/2022 14:13:00:943, 7, idle
06/04/2022 14:13:01:214, 5, idle
06/04/2022 14:13:01:489, 9, idle
06/04/2022 14:13:01:754, 4, idle
06/04/2022 14:13:02:024, 3, loading_exercise
06/04/2022 14:13:02:297, 4, loading_exercise
06/04/2022 14:13:02:571, 8, loading_exercise
06/04/2022 14:13:02:837, 4, loading_exercise
06/04/2022 14:13:03:109, 5, loading_exercise
06/04/2022 14:13:03:383, 9, loading_exercise
06/04/2022 14:13:03:653, 5, loading_exercise
06/04/2022 14:13:03:924, 4, loading_exercise
06/04/2022 14:13:04:199, 8, loading_exercise
06/04/2022 14:13:04:471, 7, loading_exercise
06/04/2022 14:13:04:736, 2, loading_exercise
06/04/2022 14:13:05:016, 12, idle
06/04/2022 14:13:05:279, 4, idle
06/04/2022 14:13:05:552, 6, repeating_exercise
06/04/2022 14:13:05:821, 4, repeating_exercise
06/04/2022 14:13:06:094, 5, repeating_exercise
06/04/2022 14:13:06:363, 4, repeating_exercise
06/04/2022 14:13:06:631, 1, repeating_exercise
06/04/2022 14:13:06:904, 3, repeating_exercise
06/04/2022 14:13:07:177, 4, repeating_exercise
06/04/2022 14:13:07:448, 4, repeating_exercise
06/04/2022 14:13:07:719, 3, idle
06/04/2022 14:13:07:988, 2, idle
06/04/2022 14:13:08:262, 6, idle
06/04/2022 14:13:08:534, 4, idle
06/04/2022 14:13:08:871, 70, repeating_exercise
06/04/2022 14:13:09:223, 150, repeating_exercise
06/04/2022 14:13:09:350, 4, repeating_exercise
06/04/2022 14:13:09:622, 4, repeating_exercise
06/04/2022 14:13:09:895, 7, repeating_exercise
06/04/2022 14:13:10:162, 4, repeating_exercise
06/04/2022 14:13:17:160, 4, idle
06/04/2022 14:13:17:445, 19, idle
06/04/2022 14:13:17:713, 7, idle
06/04/2022 14:13:17:984, 7, idle
06/04/2022 14:13:18:253, 5, idle
06/04/2022 14:13:18:521, 2, idle
06/04/2022 14:13:18:810, 21, idle
06/04/2022 14:13:19:067, 5, idle
06/04/2022 14:13:19:369, 37, repeating_exercise
06/04/2022 14:13:19:606, 3, repeating_exercise
06/04/2022 14:13:19:878, 3, repeating_exercise
06/04/2022 14:13:20:151, 6, repeating_exercise
06/04/2022 14:13:20:418, 3, repeating_exercise
06/04/2022 14:13:20:692, 6, repeating_exercise
06/04/2022 14:13:20:962, 6, repeating_exercise
06/04/2022 14:13:21:232, 3, idle
06/04/2022 14:13:21:502, 2, idle
06/04/2022 14:13:21:773, 2, idle
06/04/2022 14:13:22:128, 87, repeating_exercise
06/04/2022 14:13:22:599, 17, repeating_exercise
06/04/2022 14:13:22:903, 50, repeating_exercise
06/04/2022 14:13:33:705, 14, idle
06/04/2022 14:13:34:027, 63, idle
06/04/2022 14:13:34:284, 6, idle
06/04/2022 14:13:34:580, 31, idle
06/04/2022 14:13:34:851, 8, idle
06/04/2022 14:13:35:120, 6, idle
06/04/2022 14:13:35:406, 18, idle
06/04/2022 14:13:35:691, 23, idle
06/04/2022 14:13:35:970, 31, idle
06/04/2022 14:13:36:232, 8, idle
06/04/2022 14:13:36:608, 113, repeating_exercise
06/04/2022 14:13:36:769, 3, repeating_exercise
06/04/2022 14:13:37:141, 105, repeating_exercise
06/04/2022 14:13:37:344, 36, repeating_exercise
06/04/2022 14:13:37:648, 70, repeating_exercise
06/04/2022 14:13:37:956, 108, repeating_exercise
06/04/2022 14:13:38:174, 55, idle
06/04/2022 14:13:38:396, 5, idle
06/04/2022 14:13:38:669, 7, idle
06/04/2022 14:13:38:939, 4, idle
06/04/2022 14:13:39:214, 6, repeating_exercise
06/04/2022 14:13:39:506, 26, repeating_exercise
06/04/2022 14:13:39:814, 62, repeating_exercise
06/04/2022 14:13:40:132, 109, repeating_exercise
06/04/2022 14:13:40:312, 19, repeating_exercise
06/04/2022 14:13:40:613, 50, repeating_exercise
06/04/2022 14:13:40:857, 20, repeating_exercise
06/04/2022 14:13:48:894, 8, idle
06/04/2022 14:13:49:179, 21, idle
06/04/2022 14:13:49:446, 4, idle
06/04/2022 14:13:49:729, 16, idle
06/04/2022 14:13:49:998, 4, idle
06/04/2022 14:13:50:271, 6, idle
06/04/2022 14:13:50:542, 6, idle
06/04/2022 14:13:50:814, 4, idle
06/04/2022 14:13:51:128, 48, repeating_exercise
06/04/2022 14:13:51:427, 76, repeating_exercise
06/04/2022 14:13:51:625, 4, repeating_exercise
06/04/2022 14:13:51:901, 10, repeating_exercise
06/04/2022 14:13:52:166, 2, repeating_exercise
06/04/2022 14:13:52:535, 99, repeating_exercise
06/04/2022 14:13:52:714, 7, repeating_exercise
06/04/2022 14:13:52:987, 10, repeating_exercise
06/04/2022 14:13:53:257, 9, idle
06/04/2022 14:13:53:524, 6, idle
06/04/2022 14:13:53:794, 4, repeating_exercise
06/04/2022 14:13:54:067, 6, repeating_exercise
06/04/2022 14:13:54:341, 10, repeating_exercise
06/04/2022 14:13:54:606, 3, repeating_exercise
06/04/2022 14:13:54:876, 3, repeating_exercise
06/04/2022 14:13:55:149, 5, repeating_exercise
06/04/2022 14:13:55:422, 4, repeating_exercise
06/04/2022 14:13:55:694, 6, repeating_exercise
06/04/2022 14:13:55:964, 6, repeating_exercise
06/04/2022 14:13:56:235, 6, repeating_exercise
06/04/2022 14:13:56:512, 11, repeating_exercise
06/04/2022 14:13:56:776, 5, repeating_exercise
06/04/2022 14:13:57:046, 4, repeating_exercise
06/04/2022 14:13:57:317, 5, idle
06/04/2022 14:13:57:587, 4, idle
06/04/2022 14:13:57:930, 75, idle
06/04/2022 14:13:58:131, 6, idle
06/04/2022 14:13:58:402, 7, idle
06/04/2022 14:13:58:711, 45, repeating_exercise
06/04/2022 14:13:59:060, 122, repeating_exercise
06/04/2022 14:13:59:215, 6, repeating_exercise
06/04/2022 14:13:59:518, 38, repeating_exercise
06/04/2022 14:13:59:762, 6, repeating_exercise
06/04/2022 14:14:00:122, 95, repeating_exercise
06/04/2022 14:14:00:309, 5, repeating_exercise
06/04/2022 14:14:08:106, 7, idle
06/04/2022 14:14:08:386, 16, idle
06/04/2022 14:14:08:644, 4, idle
06/04/2022 14:14:08:919, 9, idle
06/04/2022 14:14:09:184, 3, idle
06/04/2022 14:14:09:458, 6, idle
06/04/2022 14:14:09:728, 3, idle
06/04/2022 14:14:10:003, 6, idle
06/04/2022 14:14:10:273, 6, idle
06/04/2022 14:14:10:550, 11, idle
06/04/2022 14:14:10:819, 4, idle
06/04/2022 14:14:11:091, 6, idle
06/04/2022 14:14:11:379, 21, idle
06/04/2022 14:14:11:678, 22, idle
06/04/2022 14:14:11:989, 46, idle
06/04/2022 14:14:12:237, 3, idle
06/04/2022 14:14:12:510, 6, idle
06/04/2022 14:14:12:786, 9, idle
06/04/2022 14:14:13:054, 3, idle
06/04/2022 14:14:13:324, 2, idle
06/04/2022 14:14:13:631, 23, idle
06/04/2022 14:14:13:910, 15, idle
06/04/2022 14:14:14:196, 23, idle
06/04/2022 14:14:14:477, 17, idle
06/04/2022 14:14:14:770, 6, idle
06/04/2022 14:14:15:041, 5, idle
06/04/2022 14:14:15:312, 5, idle
06/04/2022 14:14:15:582, 4, idle
06/04/2022 14:14:15:855, 7, idle
06/04/2022 14:14:16:136, 17, idle
06/04/2022 14:14:17:426, 100, idle
06/04/2022 14:14:17:603, 6, idle
06/04/2022 14:14:17:889, 21, idle
06/04/2022 14:14:18:160, 10, idle
06/04/2022 14:14:18:427, 7, idle
06/04/2022 14:14:18:701, 9, idle
06/04/2022 14:14:18:997, 32, idle
06/04/2022 14:14:19:264, 28, idle
06/04/2022 14:14:19:591, 83, repeating_exercise
06/04/2022 14:14:19:863, 85, repeating_exercise
06/04/2022 14:14:20:347, 20, repeating_exercise
06/04/2022 14:14:20:689, 81, repeating_exercise
06/04/2022 14:14:20:909, 31, repeating_exercise
06/04/2022 14:14:21:190, 42, repeating_exercise
06/04/2022 14:14:21:511, 79, idle
06/04/2022 14:14:21:736, 21, idle
06/04/2022 14:14:22:050, 65, idle
06/04/2022 14:14:22:322, 46, idle
06/04/2022 14:14:22:569, 16, repeating_exercise
06/04/2022 14:14:23:475, 262, repeating_exercise
06/04/2022 14:14:24:587, 171, repeating_exercise
06/04/2022 14:14:37:325, 22, idle
06/04/2022 14:14:37:632, 57, idle
06/04/2022 14:14:37:925, 36, idle
06/04/2022 14:14:38:189, 5, idle
06/04/2022 14:14:38:468, 13, idle
06/04/2022 14:14:38:730, 3, idle
06/04/2022 14:14:39:002, 5, idle
06/04/2022 14:14:39:272, 5, idle
06/04/2022 14:14:39:555, 15, idle
06/04/2022 14:14:39:827, 5, idle
06/04/2022 14:14:40:096, 3, idle
06/04/2022 14:14:40:367, 2, idle
06/04/2022 14:14:40:644, 9, idle
06/04/2022 14:14:40:910, 2, idle
06/04/2022 14:14:41:502, 52, repeating_exercise
06/04/2022 14:14:41:811, 75, repeating_exercise
06/04/2022 14:14:55:052, 12, idle
06/04/2022 14:14:55:316, 3, idle
06/04/2022 14:14:55:626, 41, idle
06/04/2022 14:14:55:905, 11, idle
06/04/2022 14:14:56:168, 4, idle
06/04/2022 14:14:56:442, 7, idle
06/04/2022 14:14:56:709, 4, idle
06/04/2022 14:14:56:982, 4, idle
06/04/2022 14:14:57:269, 21, idle
06/04/2022 14:14:57:533, 7, idle
06/04/2022 14:14:57:814, 13, idle
06/04/2022 14:14:58:079, 2, idle
06/04/2022 14:14:58:351, 4, idle
06/04/2022 14:14:58:621, 4, idle
06/04/2022 14:14:58:892, 4, idle
06/04/2022 14:14:59:164, 6, idle
06/04/2022 14:14:59:439, 11, idle
06/04/2022 14:14:59:710, 2, idle
06/04/2022 14:14:59:984, 6, idle
06/04/2022 14:15:00:250, 2, idle
06/04/2022 14:15:00:522, 3, idle
06/04/2022 14:15:00:797, 8, idle
06/04/2022 14:15:01:232, 145, idle
06/04/2022 14:15:01:525, 26, idle
06/04/2022 14:15:01:803, 7, idle
06/04/2022 14:15:02:076, 5, idle
06/04/2022 14:15:02:345, 3, idle
06/04/2022 14:15:02:621, 8, idle
06/04/2022 14:15:02:890, 5, idle
06/04/2022 14:15:03:192, 10, idle
06/04/2022 14:15:03:458, 3, idle
06/04/2022 14:15:03:742, 11, idle
06/04/2022 14:15:04:019, 11, idle
06/04/2022 14:15:04:286, 6, idle
06/04/2022 14:15:04:608, 50, idle
06/04/2022 14:15:04:878, 21, idle
06/04/2022 14:15:05:151, 7, idle
06/04/2022 14:15:05:471, 19, idle
06/04/2022 14:15:05:747, 9, idle
06/04/2022 14:15:06:015, 6, idle
06/04/2022 14:15:06:300, 11, idle
06/04/2022 14:15:06:570, 7, idle
06/04/2022 14:15:06:853, 15, idle
06/04/2022 14:15:07:120, 7, idle
06/04/2022 14:15:07:389, 5, idle
06/04/2022 14:15:07:665, 10, idle
06/04/2022 14:15:07:940, 15, idle
06/04/2022 14:15:08:234, 22, idle
06/04/2022 14:15:08:501, 6, idle
06/04/2022 14:15:08:811, 44, idle
06/04/2022 14:15:09:068, 9, idle
06/04/2022 14:15:09:341, 6, idle
06/04/2022 14:15:09:615, 8, idle
06/04/2022 14:15:09:888, 10, idle
06/04/2022 14:15:10:154, 6, idle
06/04/2022 14:15:10:447, 26, idle
06/04/2022 14:15:10:704, 12, idle
06/04/2022 14:15:11:005, 43, idle
06/04/2022 14:15:11:379, 79, idle
06/04/2022 14:15:11:715, 49, idle
06/04/2022 14:15:12:157, 130, idle
06/04/2022 14:15:12:659, 176, idle
06/04/2022 14:15:13:245, 225, idle
06/04/2022 14:15:13:527, 81, idle
06/04/2022 14:15:13:937, 100, idle
06/04/2022 14:15:14:540, 183, idle
06/04/2022 14:15:15:017, 235, idle
06/04/2022 14:15:15:468, 205, idle
06/04/2022 14:15:15:725, 39, idle
06/04/2022 14:15:16:152, 86, idle
06/04/2022 14:15:16:414, 7, idle
06/04/2022 14:15:16:690, 7, idle
06/04/2022 14:15:16:965, 3, idle
06/04/2022 14:15:17:246, 13, idle
06/04/2022 14:15:17:537, 30, idle
06/04/2022 14:15:17:785, 3, idle
06/04/2022 14:15:18:062, 7, idle
06/04/2022 14:15:18:330, 4, idle
06/04/2022 14:15:18:601, 4, idle
06/04/2022 14:15:18:870, 2, idle
06/04/2022 14:15:19:168, 30, idle
06/04/2022 14:15:19:414, 5, idle
06/04/2022 14:15:19:688, 4, idle
06/04/2022 14:15:20:020, 66, idle
06/04/2022 14:15:20:293, 11, idle
06/04/2022 14:15:20:564, 11, idle
06/04/2022 14:15:20:828, 5, idle
06/04/2022 14:15:21:099, 5, repeating_exercise
06/04/2022 14:15:21:373, 7, repeating_exercise
06/04/2022 14:15:21:644, 8, repeating_exercise
06/04/2022 14:15:22:233, 53, repeating_exercise
06/04/2022 14:15:22:728, 3, idle
06/04/2022 14:15:22:998, 3, idle
06/04/2022 14:15:23:267, 1, idle
06/04/2022 14:15:23:423, 157, repeating_exercise
06/04/2022 14:15:23:560, 21, repeating_exercise
06/04/2022 14:15:23:821, 12, repeating_exercise
06/04/2022 14:15:24:147, 67, repeating_exercise
06/04/2022 14:15:24:460, 108, repeating_exercise
06/04/2022 14:15:24:663, 41, repeating_exercise
06/04/2022 14:15:44:044, 4, idle
06/04/2022 14:15:44:320, 8, idle
06/04/2022 14:15:44:587, 4, idle
06/04/2022 14:15:44:860, 7, idle
06/04/2022 14:15:45:131, 6, idle
06/04/2022 14:15:45:399, 2, idle
06/04/2022 14:15:45:680, 11, idle
06/04/2022 14:15:46:002, 59, repeating_exercise
06/04/2022 14:15:46:217, 3, repeating_exercise
06/04/2022 14:15:46:493, 7, repeating_exercise
06/04/2022 14:15:46:767, 11, repeating_exercise
06/04/2022 14:15:47:033, 4, repeating_exercise
06/04/2022 14:15:47:306, 4, repeating_exercise
06/04/2022 14:15:47:575, 2, idle
06/04/2022 14:15:47:847, 4, idle
06/04/2022 14:15:48:387, 3, repeating_exercise
06/04/2022 14:15:48:716, 62, repeating_exercise
06/04/2022 14:15:49:084, 158, repeating_exercise
06/04/2022 14:15:49:224, 27, repeating_exercise
06/04/2022 14:15:59:110, 11, idle
06/04/2022 14:15:59:411, 41, idle
06/04/2022 14:15:59:791, 116, idle
06/04/2022 14:16:00:018, 15, idle
06/04/2022 14:16:00:313, 40, idle
06/04/2022 14:16:00:679, 112, idle
06/04/2022 14:16:00:960, 15, idle
06/04/2022 14:16:01:556, 264, idle
06/04/2022 14:16:01:949, 138, idle
06/04/2022 14:16:02:334, 149, idle
06/04/2022 14:16:02:612, 21, idle
06/04/2022 14:16:02:980, 90, idle
06/04/2022 14:16:03:269, 29, idle
06/04/2022 14:16:03:597, 50, idle
06/04/2022 14:16:03:907, 33, idle
06/04/2022 14:16:04:190, 22, idle
06/04/2022 14:16:04:558, 31, idle
06/04/2022 14:16:04:838, 15, idle
06/04/2022 14:16:05:102, 4, idle
06/04/2022 14:16:05:378, 4, idle
06/04/2022 14:16:05:647, 2, idle
06/04/2022 14:16:05:920, 4, idle
06/04/2022 14:16:06:673, 215, idle
06/04/2022 14:16:06:737, 9, idle
06/04/2022 14:16:07:018, 20, idle
06/04/2022 14:16:07:291, 18, idle
06/04/2022 14:16:07:585, 30, idle
06/04/2022 14:16:07:854, 9, idle
06/04/2022 14:16:08:199, 84, repeating_exercise
06/04/2022 14:16:08:390, 3, repeating_exercise
06/04/2022 14:16:08:661, 4, repeating_exercise
06/04/2022 14:16:08:933, 5, repeating_exercise
06/04/2022 14:16:09:203, 3, repeating_exercise
06/04/2022 14:16:09:484, 14, repeating_exercise
